timestamp,close
2022-08-08 18:20:00+00:00,120.27
2022-08-08 18:25:00+00:00,120.39
2022-08-08 18:30:00+00:00,120.31
2022-08-08 18:35:00+00:00,120.0607
2022-08-08 18:40:00+00:00,119.95
2022-08-08 18:45:00+00:00,119.96
2022-08-08 18:50:00+00:00,119.57
2022-08-08 18:55:00+00:00,119.84
2022-08-08 19:00:00+00:00,119.78
2022-08-08 19:05:00+00:00,119.67
2022-08-08 19:10:00+00:00,119.89
2022-08-08 19:15:00+00:00,119.55
2022-08-08 19:20:00+00:00,119.79
2022-08-08 19:25:00+00:00,119.89
2022-08-08 19:30:00+00:00,119.8
2022-08-08 19:35:00+00:00,119.98
2022-08-08 19:40:00+00:00,119.95
2022-08-08 19:45:00+00:00,119.96
2022-08-08 19:50:00+00:00,119.88
2022-08-08 19:55:00+00:00,119.71
2022-08-08 20:00:00+00:00,119.7
2022-08-08 20:30:00+00:00,119.7
2022-08-08 21:05:00+00:00,119.45
2022-08-08 23:50:00+00:00,120.58
2022-08-09 10:05:00+00:00,121.18
2022-08-09 10:10:00+00:00,119.7
2022-08-09 10:25:00+00:00,119.0
2022-08-09 10:30:00+00:00,119.2
2022-08-09 10:40:00+00:00,119.19
2022-08-09 11:10:00+00:00,119.2
2022-08-09 12:30:00+00:00,118.76
2022-08-09 13:10:00+00:00,118.0
2022-08-09 13:30:00+00:00,117.04
2022-08-09 13:35:00+00:00,118.19
2022-08-09 13:40:00+00:00,118.6
2022-08-09 13:45:00+00:00,118.15
2022-08-09 13:50:00+00:00,117.405
2022-08-09 13:55:00+00:00,116.65
2022-08-09 14:00:00+00:00,115.585
2022-08-09 14:05:00+00:00,115.16
2022-08-09 14:10:00+00:00,115.61
2022-08-09 14:15:00+00:00,115.3379
2022-08-09 14:20:00+00:00,114.48
2022-08-09 14:25:00+00:00,114.91
2022-08-09 14:30:00+00:00,115.47
2022-08-09 14:35:00+00:00,115.26
2022-08-09 14:40:00+00:00,115.28
2022-08-09 14:45:00+00:00,115.56
2022-08-09 14:50:00+00:00,115.23
2022-08-09 14:55:00+00:00,114.52
2022-08-09 15:00:00+00:00,114.225
2022-08-09 15:05:00+00:00,114.54
2022-08-09 15:10:00+00:00,114.98
2022-08-09 15:15:00+00:00,115.4
2022-08-09 15:20:00+00:00,115.37
2022-08-09 15:25:00+00:00,115.19
2022-08-09 15:30:00+00:00,114.75
2022-08-09 15:35:00+00:00,114.76
2022-08-09 15:40:00+00:00,114.78
2022-08-09 15:45:00+00:00,114.83
2022-08-09 15:50:00+00:00,114.59
2022-08-09 15:55:00+00:00,114.45
2022-08-09 16:00:00+00:00,114.03
2022-08-09 16:05:00+00:00,113.785
2022-08-09 16:10:00+00:00,113.82
2022-08-09 16:15:00+00:00,113.8407
2022-08-09 16:20:00+00:00,114.03
2022-08-09 16:25:00+00:00,113.91
2022-08-09 16:30:00+00:00,114.27
2022-08-09 16:35:00+00:00,114.17
2022-08-09 16:40:00+00:00,114.04
2022-08-09 16:45:00+00:00,114.27
2022-08-09 16:50:00+00:00,114.44
2022-08-09 16:55:00+00:00,114.43
2022-08-09 17:00:00+00:00,114.72
2022-08-09 17:05:00+00:00,114.66
2022-08-09 17:10:00+00:00,114.785
2022-08-09 17:15:00+00:00,115.04
2022-08-09 17:20:00+00:00,115.29
2022-08-09 17:25:00+00:00,115.01
2022-08-09 17:30:00+00:00,114.695
2022-08-09 17:35:00+00:00,114.68
2022-08-09 17:40:00+00:00,114.8
2022-08-09 17:45:00+00:00,114.975
2022-08-09 17:50:00+00:00,115.11
2022-08-09 17:55:00+00:00,115.19
2022-08-09 18:00:00+00:00,115.4
2022-08-09 18:05:00+00:00,115.08
2022-08-09 18:10:00+00:00,115.15
2022-08-09 18:15:00+00:00,114.9
2022-08-09 18:20:00+00:00,114.92
2022-08-09 18:25:00+00:00,114.935
2022-08-09 18:30:00+00:00,115.26
2022-08-09 18:35:00+00:00,115.45
2022-08-09 18:40:00+00:00,115.73
2022-08-09 18:45:00+00:00,115.6814
2022-08-09 18:50:00+00:00,115.53
2022-08-09 18:55:00+00:00,115.48
2022-08-09 19:00:00+00:00,115.39
2022-08-09 19:05:00+00:00,115.565
2022-08-09 19:10:00+00:00,115.65
2022-08-09 19:15:00+00:00,115.48
2022-08-09 19:20:00+00:00,115.78
2022-08-09 19:25:00+00:00,115.7
2022-08-09 19:30:00+00:00,115.78
2022-08-09 19:35:00+00:00,115.71
2022-08-09 19:40:00+00:00,115.7
2022-08-09 19:45:00+00:00,115.775
2022-08-09 19:50:00+00:00,115.71
2022-08-09 19:55:00+00:00,115.61
2022-08-09 20:00:00+00:00,115.56
2022-08-09 20:05:00+00:00,115.56
2022-08-09 20:25:00+00:00,115.56
2022-08-09 20:50:00+00:00,115.071
2022-08-10 11:50:00+00:00,116.16
2022-08-10 12:05:00+00:00,116.16
2022-08-10 12:30:00+00:00,120.0
2022-08-10 12:35:00+00:00,119.88
2022-08-10 12:40:00+00:00,119.88
2022-08-10 12:50:00+00:00,119.95
2022-08-10 13:00:00+00:00,119.5
2022-08-10 13:05:00+00:00,119.18
2022-08-10 13:25:00+00:00,120.37
2022-08-10 13:30:00+00:00,118.675
2022-08-10 13:35:00+00:00,119.64
2022-08-10 13:40:00+00:00,119.445
2022-08-10 13:45:00+00:00,119.41
2022-08-10 13:50:00+00:00,118.69
2022-08-10 13:55:00+00:00,118.61
2022-08-10 14:00:00+00:00,119.22
2022-08-10 14:05:00+00:00,117.9
2022-08-10 14:10:00+00:00,117.38
2022-08-10 14:15:00+00:00,117.0
2022-08-10 14:20:00+00:00,117.36
2022-08-10 14:25:00+00:00,117.9824
2022-08-10 14:30:00+00:00,118.38
2022-08-10 14:35:00+00:00,118.07
2022-08-10 14:40:00+00:00,118.39
2022-08-10 14:45:00+00:00,118.39
2022-08-10 14:50:00+00:00,119.0
2022-08-10 14:55:00+00:00,119.18
2022-08-10 15:00:00+00:00,119.56
2022-08-10 15:05:00+00:00,119.45
2022-08-10 15:10:00+00:00,119.56
2022-08-10 15:15:00+00:00,119.4
2022-08-10 15:20:00+00:00,119.33
2022-08-10 15:25:00+00:00,119.375
2022-08-10 15:30:00+00:00,119.38
2022-08-10 15:35:00+00:00,119.1059
2022-08-10 15:40:00+00:00,119.35
2022-08-10 15:45:00+00:00,119.83
2022-08-10 15:50:00+00:00,120.07
2022-08-10 15:55:00+00:00,120.08
2022-08-10 16:00:00+00:00,120.2587
2022-08-10 16:05:00+00:00,120.1882
2022-08-10 16:10:00+00:00,120.0
2022-08-10 16:15:00+00:00,119.13
2022-08-10 16:20:00+00:00,119.15
2022-08-10 16:25:00+00:00,119.43
2022-08-10 16:30:00+00:00,119.48
2022-08-10 16:35:00+00:00,119.82
2022-08-10 16:40:00+00:00,119.69
2022-08-10 16:45:00+00:00,119.53
2022-08-10 16:50:00+00:00,119.88
2022-08-10 16:55:00+00:00,120.04
2022-08-10 17:00:00+00:00,119.98
2022-08-10 17:05:00+00:00,119.98
2022-08-10 17:10:00+00:00,120.25
2022-08-10 17:15:00+00:00,120.18
2022-08-10 17:20:00+00:00,120.365
2022-08-10 17:25:00+00:00,120.26
2022-08-10 17:30:00+00:00,120.22
2022-08-10 17:35:00+00:00,120.275
2022-08-10 17:40:00+00:00,120.365
2022-08-10 17:45:00+00:00,120.55
2022-08-10 17:50:00+00:00,120.5512
2022-08-10 17:55:00+00:00,120.64
2022-08-10 18:00:00+00:00,120.87
2022-08-10 18:05:00+00:00,120.63
2022-08-10 18:10:00+00:00,120.5213
2022-08-10 18:15:00+00:00,120.42
2022-08-10 18:20:00+00:00,120.5
2022-08-10 18:25:00+00:00,120.58
2022-08-10 18:30:00+00:00,120.54
2022-08-10 18:35:00+00:00,120.57
2022-08-10 18:40:00+00:00,120.55
2022-08-10 18:45:00+00:00,120.32
2022-08-10 18:50:00+00:00,120.245
2022-08-10 18:55:00+00:00,120.1
2022-08-10 19:00:00+00:00,120.27
2022-08-10 19:05:00+00:00,120.08
2022-08-10 19:10:00+00:00,120.09
2022-08-10 19:15:00+00:00,120.04
2022-08-10 19:20:00+00:00,120.27
2022-08-10 19:25:00+00:00,120.17
2022-08-10 19:30:00+00:00,120.28
2022-08-10 19:35:00+00:00,120.28
2022-08-10 19:40:00+00:00,120.12
2022-08-10 19:45:00+00:00,120.24
2022-08-10 19:50:00+00:00,120.09
2022-08-10 19:55:00+00:00,120.09
2022-08-10 20:00:00+00:00,120.09
2022-08-10 20:05:00+00:00,120.09
2022-08-10 20:25:00+00:00,119.8
2022-08-10 20:30:00+00:00,119.7
2022-08-10 20:40:00+00:00,119.7
2022-08-10 23:55:00+00:00,119.96
2022-08-11 06:20:00+00:00,122.03
2022-08-11 08:05:00+00:00,121.0
2022-08-11 08:20:00+00:00,121.0
2022-08-11 08:25:00+00:00,121.0
2022-08-11 08:30:00+00:00,121.0
2022-08-11 08:45:00+00:00,121.0
2022-08-11 09:25:00+00:00,120.5
2022-08-11 11:05:00+00:00,120.5
2022-08-11 11:30:00+00:00,120.85
2022-08-11 12:05:00+00:00,121.64
2022-08-11 12:15:00+00:00,121.9
2022-08-11 12:25:00+00:00,121.9
2022-08-11 12:40:00+00:00,121.27
2022-08-11 13:05:00+00:00,124.02
2022-08-11 13:20:00+00:00,123.08
2022-08-11 13:30:00+00:00,122.83
2022-08-11 13:35:00+00:00,123.09
2022-08-11 13:40:00+00:00,124.145
2022-08-11 13:45:00+00:00,124.53
2022-08-11 13:50:00+00:00,124.585
2022-08-11 13:55:00+00:00,124.73
2022-08-11 14:00:00+00:00,125.19
2022-08-11 14:05:00+00:00,124.56
2022-08-11 14:10:00+00:00,125.12
2022-08-11 14:15:00+00:00,125.9363
2022-08-11 14:20:00+00:00,125.73
2022-08-11 14:25:00+00:00,125.91
2022-08-11 14:30:00+00:00,125.975
2022-08-11 14:35:00+00:00,125.55
2022-08-11 14:40:00+00:00,124.775
2022-08-11 14:45:00+00:00,124.085
2022-08-11 14:50:00+00:00,124.385
2022-08-11 14:55:00+00:00,124.32
2022-08-11 15:00:00+00:00,124.1
2022-08-11 15:05:00+00:00,123.07
2022-08-11 15:10:00+00:00,122.92
2022-08-11 15:15:00+00:00,122.05
2022-08-11 15:20:00+00:00,122.74
2022-08-11 15:25:00+00:00,122.96
2022-08-11 15:30:00+00:00,123.57
2022-08-11 15:35:00+00:00,123.23
2022-08-11 15:40:00+00:00,123.41
2022-08-11 15:45:00+00:00,123.06
2022-08-11 15:50:00+00:00,123.15
2022-08-11 15:55:00+00:00,123.0701
2022-08-11 16:00:00+00:00,123.28
2022-08-11 16:05:00+00:00,123.0
2022-08-11 16:10:00+00:00,121.97
2022-08-11 16:15:00+00:00,121.5
2022-08-11 16:20:00+00:00,121.46
2022-08-11 16:25:00+00:00,121.817
2022-08-11 16:30:00+00:00,121.89
2022-08-11 16:35:00+00:00,121.71
2022-08-11 16:40:00+00:00,121.8825
2022-08-11 16:45:00+00:00,121.685
2022-08-11 16:50:00+00:00,121.52
2022-08-11 16:55:00+00:00,121.54
2022-08-11 17:00:00+00:00,121.01
2022-08-11 17:05:00+00:00,121.22
2022-08-11 17:10:00+00:00,121.8
2022-08-11 17:15:00+00:00,122.22
2022-08-11 17:20:00+00:00,121.98
2022-08-11 17:25:00+00:00,121.83
2022-08-11 17:30:00+00:00,121.97
2022-08-11 17:35:00+00:00,122.22
2022-08-11 17:40:00+00:00,122.49
2022-08-11 17:45:00+00:00,122.44
2022-08-11 17:50:00+00:00,122.3
2022-08-11 17:55:00+00:00,122.225
2022-08-11 18:00:00+00:00,121.43
2022-08-11 18:05:00+00:00,121.35
2022-08-11 18:10:00+00:00,121.125
2022-08-11 18:15:00+00:00,121.4
2022-08-11 18:20:00+00:00,121.63
2022-08-11 18:25:00+00:00,121.615
2022-08-11 18:30:00+00:00,121.13
2022-08-11 18:35:00+00:00,121.4
2022-08-11 18:40:00+00:00,121.19
2022-08-11 18:45:00+00:00,121.345
2022-08-11 18:50:00+00:00,121.01
2022-08-11 18:55:00+00:00,121.885
2022-08-11 19:00:00+00:00,121.915
2022-08-11 19:05:00+00:00,121.54
2022-08-11 19:10:00+00:00,121.39
2022-08-11 19:15:00+00:00,121.66
2022-08-11 19:20:00+00:00,121.98
2022-08-11 19:25:00+00:00,122.27
2022-08-11 19:30:00+00:00,122.11
2022-08-11 19:35:00+00:00,121.71
2022-08-11 19:40:00+00:00,122.18
2022-08-11 19:45:00+00:00,122.22
2022-08-11 19:50:00+00:00,122.93
2022-08-11 19:55:00+00:00,122.74
2022-08-11 20:00:00+00:00,122.73
2022-08-12 09:00:00+00:00,123.0
2022-08-12 10:00:00+00:00,123.96
2022-08-12 11:30:00+00:00,123.75
2022-08-12 13:10:00+00:00,124.2
2022-08-12 13:30:00+00:00,123.165
2022-08-12 13:35:00+00:00,122.8
2022-08-12 13:40:00+00:00,123.55
2022-08-12 13:45:00+00:00,122.9
2022-08-12 13:50:00+00:00,123.345
2022-08-12 13:55:00+00:00,122.965
2022-08-12 14:00:00+00:00,122.92
2022-08-12 14:05:00+00:00,122.69
2022-08-12 14:10:00+00:00,122.65
2022-08-12 14:15:00+00:00,123.61
2022-08-12 14:20:00+00:00,123.43
2022-08-12 14:25:00+00:00,123.0313
2022-08-12 14:30:00+00:00,122.9
2022-08-12 14:35:00+00:00,122.93
2022-08-12 14:40:00+00:00,122.86
2022-08-12 14:45:00+00:00,122.68
2022-08-12 14:50:00+00:00,122.98
2022-08-12 14:55:00+00:00,123.11
2022-08-12 15:00:00+00:00,123.066
2022-08-12 15:05:00+00:00,123.075
2022-08-12 15:10:00+00:00,123.18
2022-08-12 15:15:00+00:00,123.56
2022-08-12 15:20:00+00:00,123.445
2022-08-12 15:25:00+00:00,123.3
2022-08-12 15:30:00+00:00,123.51
2022-08-12 15:35:00+00:00,123.36
2022-08-12 15:40:00+00:00,123.27
2022-08-12 15:45:00+00:00,123.07
2022-08-12 15:50:00+00:00,122.7
2022-08-12 15:55:00+00:00,122.48
2022-08-12 16:00:00+00:00,122.52
2022-08-12 16:05:00+00:00,122.51
2022-08-12 16:10:00+00:00,122.55
2022-08-12 16:15:00+00:00,123.27
2022-08-12 16:20:00+00:00,123.4
2022-08-12 16:25:00+00:00,123.3425
2022-08-12 16:30:00+00:00,123.135
2022-08-12 16:35:00+00:00,123.185
2022-08-12 16:40:00+00:00,122.95
2022-08-12 16:45:00+00:00,123.14
2022-08-12 16:50:00+00:00,123.16
2022-08-12 16:55:00+00:00,123.35
2022-08-12 17:00:00+00:00,123.48
2022-08-12 17:05:00+00:00,123.52
2022-08-12 17:10:00+00:00,123.6717
2022-08-12 17:15:00+00:00,123.84
2022-08-12 17:20:00+00:00,123.8
2022-08-12 17:25:00+00:00,123.88
2022-08-12 17:30:00+00:00,123.9
2022-08-12 17:35:00+00:00,123.77
2022-08-12 17:40:00+00:00,123.805
2022-08-12 17:45:00+00:00,123.86
2022-08-12 17:50:00+00:00,123.775
2022-08-12 17:55:00+00:00,123.745
2022-08-12 18:00:00+00:00,123.86
2022-08-12 18:05:00+00:00,123.82
2022-08-12 18:10:00+00:00,124.05
2022-08-12 18:15:00+00:00,124.275
2022-08-12 18:20:00+00:00,124.44
2022-08-12 18:25:00+00:00,124.34
2022-08-12 18:30:00+00:00,124.21
2022-08-12 18:35:00+00:00,124.06
2022-08-12 18:40:00+00:00,124.175
2022-08-12 18:45:00+00:00,124.5
2022-08-12 18:50:00+00:00,124.62
2022-08-12 18:55:00+00:00,124.515
2022-08-12 19:00:00+00:00,124.33
2022-08-12 19:05:00+00:00,124.33
2022-08-12 19:10:00+00:00,124.195
2022-08-12 19:15:00+00:00,124.23
2022-08-12 19:20:00+00:00,123.84
2022-08-12 19:25:00+00:00,124.17
2022-08-12 19:30:00+00:00,124.33
2022-08-12 19:35:00+00:00,124.44
2022-08-12 19:40:00+00:00,124.03
2022-08-12 19:45:00+00:00,123.895
2022-08-12 19:50:00+00:00,123.8898
2022-08-12 19:55:00+00:00,123.64
2022-08-12 20:00:00+00:00,123.63
2022-08-12 20:05:00+00:00,123.63
2022-08-12 20:10:00+00:00,123.63
2022-08-12 20:30:00+00:00,123.63
2022-08-12 21:05:00+00:00,123.8
2022-08-12 21:10:00+00:00,123.78
2022-08-12 21:55:00+00:00,123.0243
2022-08-15 11:00:00+00:00,123.6079
2022-08-15 11:05:00+00:00,123.63
2022-08-15 11:20:00+00:00,123.36
2022-08-15 13:30:00+00:00,123.67
2022-08-15 13:35:00+00:00,123.72
2022-08-15 13:40:00+00:00,123.3
2022-08-15 13:45:00+00:00,122.42
2022-08-15 13:50:00+00:00,123.5
2022-08-15 13:55:00+00:00,123.77
2022-08-15 14:00:00+00:00,122.95
2022-08-15 14:05:00+00:00,122.76
2022-08-15 14:10:00+00:00,122.0001
2022-08-15 14:15:00+00:00,122.11
2022-08-15 14:20:00+00:00,121.965
2022-08-15 14:25:00+00:00,121.98
2022-08-15 14:30:00+00:00,122.81
2022-08-15 14:35:00+00:00,122.755
2022-08-15 14:40:00+00:00,122.18
2022-08-15 14:45:00+00:00,121.705
2022-08-15 14:50:00+00:00,122.12
2022-08-15 14:55:00+00:00,121.925
2022-08-15 15:00:00+00:00,122.1
2022-08-15 15:05:00+00:00,122.02
2022-08-15 15:10:00+00:00,121.91
2022-08-15 15:15:00+00:00,121.98
2022-08-15 15:20:00+00:00,121.97
2022-08-15 15:25:00+00:00,121.81
2022-08-15 15:30:00+00:00,122.41
2022-08-15 15:35:00+00:00,122.54
2022-08-15 15:40:00+00:00,122.5789
2022-08-15 15:45:00+00:00,122.73
2022-08-15 15:50:00+00:00,122.74
2022-08-15 15:55:00+00:00,122.79
2022-08-15 16:00:00+00:00,122.71
2022-08-15 16:05:00+00:00,122.59
2022-08-15 16:10:00+00:00,122.75
2022-08-15 16:15:00+00:00,122.295
2022-08-15 16:20:00+00:00,122.32
2022-08-15 16:25:00+00:00,122.4
2022-08-15 16:30:00+00:00,122.19
2022-08-15 16:35:00+00:00,121.896
2022-08-15 16:40:00+00:00,121.825
2022-08-15 16:45:00+00:00,122.04
2022-08-15 16:50:00+00:00,122.07
2022-08-15 16:55:00+00:00,122.19
2022-08-15 17:00:00+00:00,122.29
2022-08-15 17:05:00+00:00,122.44
2022-08-15 17:10:00+00:00,122.44
2022-08-15 17:15:00+00:00,122.185
2022-08-15 17:20:00+00:00,122.135
2022-08-15 17:25:00+00:00,122.13
2022-08-15 17:30:00+00:00,122.06
2022-08-15 17:35:00+00:00,121.96
2022-08-15 17:40:00+00:00,122.045
2022-08-15 17:45:00+00:00,122.1
2022-08-15 17:50:00+00:00,122.02
2022-08-15 17:55:00+00:00,122.1
2022-08-15 18:00:00+00:00,122.02
2022-08-15 18:05:00+00:00,121.795
2022-08-15 18:10:00+00:00,121.7883
2022-08-15 18:15:00+00:00,121.69
2022-08-15 18:20:00+00:00,121.74
2022-08-15 18:25:00+00:00,121.83
2022-08-15 18:30:00+00:00,122.145
2022-08-15 18:35:00+00:00,122.3
2022-08-15 18:40:00+00:00,122.33
2022-08-15 18:45:00+00:00,122.535
2022-08-15 18:50:00+00:00,122.41
2022-08-15 18:55:00+00:00,122.53
2022-08-15 19:00:00+00:00,122.51
2022-08-15 19:05:00+00:00,122.44
2022-08-15 19:10:00+00:00,122.51
2022-08-15 19:15:00+00:00,122.55
2022-08-15 19:20:00+00:00,122.69
2022-08-15 19:25:00+00:00,122.61
2022-08-15 19:30:00+00:00,122.64
2022-08-15 19:35:00+00:00,122.525
2022-08-15 19:40:00+00:00,122.06
2022-08-15 19:45:00+00:00,122.28
2022-08-15 19:50:00+00:00,122.246
2022-08-15 19:55:00+00:00,122.6
2022-08-15 20:00:00+00:00,122.6
2022-08-15 20:20:00+00:00,122.0
2022-08-15 20:30:00+00:00,122.6
2022-08-16 13:00:00+00:00,121.68
2022-08-16 13:30:00+00:00,120.89
2022-08-16 13:35:00+00:00,120.6729
2022-08-16 13:40:00+00:00,120.48
2022-08-16 13:45:00+00:00,119.65
2022-08-16 13:50:00+00:00,119.81
2022-08-16 13:55:00+00:00,120.0
2022-08-16 14:00:00+00:00,118.89
2022-08-16 14:05:00+00:00,119.17
2022-08-16 14:10:00+00:00,119.49
2022-08-16 14:15:00+00:00,119.45
2022-08-16 14:20:00+00:00,119.18
2022-08-16 14:25:00+00:00,118.66
2022-08-16 14:30:00+00:00,117.87
2022-08-16 14:35:00+00:00,118.1
2022-08-16 14:40:00+00:00,118.726
2022-08-16 14:45:00+00:00,118.82
2022-08-16 14:50:00+00:00,118.82
2022-08-16 14:55:00+00:00,118.36
2022-08-16 15:00:00+00:00,118.05
2022-08-16 15:05:00+00:00,118.33
2022-08-16 15:10:00+00:00,118.49
2022-08-16 15:15:00+00:00,118.6475
2022-08-16 15:20:00+00:00,118.5
2022-08-16 15:25:00+00:00,118.99
2022-08-16 15:30:00+00:00,119.3
2022-08-16 15:35:00+00:00,119.48
2022-08-16 15:40:00+00:00,119.36
2022-08-16 15:45:00+00:00,119.32
2022-08-16 15:50:00+00:00,119.27
2022-08-16 15:55:00+00:00,119.34
2022-08-16 16:00:00+00:00,119.18
2022-08-16 16:05:00+00:00,119.19
2022-08-16 16:10:00+00:00,119.24
2022-08-16 16:15:00+00:00,119.63
2022-08-16 16:20:00+00:00,119.465
2022-08-16 16:25:00+00:00,119.15
2022-08-16 16:30:00+00:00,119.39
2022-08-16 16:35:00+00:00,119.18
2022-08-16 16:40:00+00:00,118.86
2022-08-16 16:45:00+00:00,118.96
2022-08-16 16:50:00+00:00,119.19
2022-08-16 16:55:00+00:00,119.0696
2022-08-16 17:00:00+00:00,119.26
2022-08-16 17:05:00+00:00,119.31
2022-08-16 17:10:00+00:00,119.26
2022-08-16 17:15:00+00:00,119.2225
2022-08-16 17:20:00+00:00,119.54
2022-08-16 17:25:00+00:00,119.73
2022-08-16 17:30:00+00:00,120.45
2022-08-16 17:35:00+00:00,120.67
2022-08-16 17:40:00+00:00,120.71
2022-08-16 17:45:00+00:00,120.82
2022-08-16 17:50:00+00:00,121.08
2022-08-16 17:55:00+00:00,120.9887
2022-08-16 18:00:00+00:00,121.2
2022-08-16 18:05:00+00:00,121.49
2022-08-16 18:10:00+00:00,121.565
2022-08-16 18:15:00+00:00,121.55
2022-08-16 18:20:00+00:00,121.38
2022-08-16 18:25:00+00:00,121.39
2022-08-16 18:30:00+00:00,121.105
2022-08-16 18:35:00+00:00,120.42
2022-08-16 18:40:00+00:00,120.04
2022-08-16 18:45:00+00:00,119.56
2022-08-16 18:50:00+00:00,119.76
2022-08-16 18:55:00+00:00,120.01
2022-08-16 19:00:00+00:00,119.595
2022-08-16 19:05:00+00:00,119.92
2022-08-16 19:10:00+00:00,119.95
2022-08-16 19:15:00+00:00,120.15
2022-08-16 19:20:00+00:00,120.25
2022-08-16 19:25:00+00:00,120.36
2022-08-16 19:30:00+00:00,120.37
2022-08-16 19:35:00+00:00,120.21
2022-08-16 19:40:00+00:00,120.14
2022-08-16 19:45:00+00:00,120.33
2022-08-16 19:50:00+00:00,120.1
2022-08-16 19:55:00+00:00,120.07
2022-08-16 20:00:00+00:00,120.1
2022-08-16 20:05:00+00:00,120.1
2022-08-16 20:15:00+00:00,120.0
2022-08-16 20:40:00+00:00,120.1
2022-08-17 11:15:00+00:00,118.44
2022-08-17 12:50:00+00:00,118.6
2022-08-17 13:05:00+00:00,118.5
2022-08-17 13:10:00+00:00,118.0
2022-08-17 13:30:00+00:00,117.425
2022-08-17 13:35:00+00:00,117.48
2022-08-17 13:40:00+00:00,116.24
2022-08-17 13:45:00+00:00,116.61
2022-08-17 13:50:00+00:00,116.8
2022-08-17 13:55:00+00:00,117.385
2022-08-17 14:00:00+00:00,117.09
2022-08-17 14:05:00+00:00,116.38
2022-08-17 14:10:00+00:00,116.03
2022-08-17 14:15:00+00:00,116.41
2022-08-17 14:20:00+00:00,116.68
2022-08-17 14:25:00+00:00,116.45
2022-08-17 14:30:00+00:00,116.13
2022-08-17 14:35:00+00:00,115.61
2022-08-17 14:40:00+00:00,115.57
2022-08-17 14:45:00+00:00,115.37
2022-08-17 14:50:00+00:00,114.71
2022-08-17 14:55:00+00:00,114.74
2022-08-17 15:00:00+00:00,115.08
2022-08-17 15:05:00+00:00,114.93
2022-08-17 15:10:00+00:00,115.01
2022-08-17 15:15:00+00:00,115.25
2022-08-17 15:20:00+00:00,115.27
2022-08-17 15:25:00+00:00,115.15
2022-08-17 15:30:00+00:00,114.83
2022-08-17 15:35:00+00:00,114.63
2022-08-17 15:40:00+00:00,114.4
2022-08-17 15:45:00+00:00,114.135
2022-08-17 15:50:00+00:00,114.13
2022-08-17 15:55:00+00:00,114.18
2022-08-17 16:00:00+00:00,114.34
2022-08-17 16:05:00+00:00,114.425
2022-08-17 16:10:00+00:00,114.23
2022-08-17 16:15:00+00:00,114.45
2022-08-17 16:20:00+00:00,114.63
2022-08-17 16:25:00+00:00,114.745
2022-08-17 16:30:00+00:00,114.73
2022-08-17 16:35:00+00:00,114.95
2022-08-17 16:40:00+00:00,114.81
2022-08-17 16:45:00+00:00,114.61
2022-08-17 16:50:00+00:00,114.72
2022-08-17 16:55:00+00:00,114.6815
2022-08-17 17:00:00+00:00,114.77
2022-08-17 17:05:00+00:00,114.58
2022-08-17 17:10:00+00:00,114.61
2022-08-17 17:15:00+00:00,114.27
2022-08-17 17:20:00+00:00,114.08
2022-08-17 17:25:00+00:00,114.28
2022-08-17 17:30:00+00:00,114.15
2022-08-17 17:35:00+00:00,114.23
2022-08-17 17:40:00+00:00,114.23
2022-08-17 17:45:00+00:00,114.03
2022-08-17 17:50:00+00:00,114.01
2022-08-17 17:55:00+00:00,114.18
2022-08-17 18:00:00+00:00,114.795
2022-08-17 18:05:00+00:00,115.06
2022-08-17 18:10:00+00:00,115.32
2022-08-17 18:15:00+00:00,115.61
2022-08-17 18:20:00+00:00,115.28
2022-08-17 18:25:00+00:00,115.53
2022-08-17 18:30:00+00:00,115.58
2022-08-17 18:35:00+00:00,115.93
2022-08-17 18:40:00+00:00,115.5
2022-08-17 18:45:00+00:00,115.385
2022-08-17 18:50:00+00:00,115.11
2022-08-17 18:55:00+00:00,114.76
2022-08-17 19:00:00+00:00,114.945
2022-08-17 19:05:00+00:00,114.41
2022-08-17 19:10:00+00:00,114.19
2022-08-17 19:15:00+00:00,114.13
2022-08-17 19:20:00+00:00,114.35
2022-08-17 19:25:00+00:00,114.29
2022-08-17 19:30:00+00:00,114.13
2022-08-17 19:35:00+00:00,114.325
2022-08-17 19:40:00+00:00,114.195
2022-08-17 19:45:00+00:00,114.07
2022-08-17 19:50:00+00:00,114.09
2022-08-17 19:55:00+00:00,114.04
2022-08-17 20:00:00+00:00,114.15
2022-08-17 20:10:00+00:00,114.15
2022-08-17 20:30:00+00:00,114.15
2022-08-17 21:50:00+00:00,114.05
2022-08-17 22:50:00+00:00,113.72
2022-08-18 11:10:00+00:00,114.5
2022-08-18 13:05:00+00:00,114.93
2022-08-18 13:25:00+00:00,114.0
2022-08-18 13:30:00+00:00,112.22
2022-08-18 13:35:00+00:00,113.1
2022-08-18 13:40:00+00:00,113.1307
2022-08-18 13:45:00+00:00,113.14
2022-08-18 13:50:00+00:00,113.35
2022-08-18 13:55:00+00:00,112.79
2022-08-18 14:00:00+00:00,112.78
2022-08-18 14:05:00+00:00,113.25
2022-08-18 14:10:00+00:00,113.31
2022-08-18 14:15:00+00:00,113.71
2022-08-18 14:20:00+00:00,114.2
2022-08-18 14:25:00+00:00,113.705
2022-08-18 14:30:00+00:00,113.78
2022-08-18 14:35:00+00:00,113.71
2022-08-18 14:40:00+00:00,114.17
2022-08-18 14:45:00+00:00,114.53
2022-08-18 14:50:00+00:00,114.04
